NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
615.4,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,1,0,0,0
585.9,1,0,0,0,0,1,0,0,0,1,0,0,11,0,1,0,0,0,0,0,9,2,0,0,0,1,0,0,1,0,0,0
658.94,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0
669.12,0,1,0,0,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,1,0
911.65,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,1,0,0
650.75,1,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
639.96,0,1,0,0,1,0,1,1,0,1,0,0,10,2,0,0,0,0,0,0,2,4,0,0,0,0,0,1,0,0,1,0
673.45,1,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,0,0,1,1,7,2,0,0,0,0,1,1,0,0,0,1
981.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
661.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,1,0,0,0
652.28,0,1,0,0,1,0,1,1,0,1,0,0,11,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,0,0,1,0
614.68,0,1,0,0,1,0,1,1,0,0,1,0,7,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
930.15,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0
1051.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,0,0
938.2,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
554.3,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
670.72,0,1,0,0,0,1,0,0,0,0,1,0,6,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,0
363.1,1,0,0,0,1,0,1,1,0,0,1,0,14,0,0,0,0,0,0,0,9,2,0,0,0,0,0,1,0,0,1,0
646.74,0,1,0,0,1,0,1,1,0,0,1,0,1,2,7,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0
473.1,1,0,0,0,1,0,1,1,0,1,0,0,11,1,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,1,0
754.1,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,1,0,0,0
597.4,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
694.76,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0
676.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,1,1,0,0,0,1
897.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
936.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
1041.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
566.9,1,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
752.85,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,1,0,0,0
713.18,0,1,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,8,1,1,1,0,0,0,0,1,0,0,0
719.06,0,1,0,0,1,0,1,1,0,0,1,0,16,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,0,0,1,0
582.54,0,1,0,0,0,0,1,0,0,0,1,0,1,3,2,0,0,0,0,0,0,4,3,0,0,0,0,1,0,0,1,0
840.2,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
847.2,1,0,0,0,0,1,0,0,0,1,0,0,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
671.34,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
629.66,0,1,0,0,1,0,1,0,0,0,1,0,17,0,0,0,0,0,0,0,4,4,0,2,0,0,1,0,0,0,1,0
936.9,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
379.7,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
686.06,0,1,0,0,0,1,0,0,0,0,1,0,13,1,0,0,0,0,0,0,5,5,0,1,0,0,0,0,0,0,1,0
964.4,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
594.7,0,1,0,0,1,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,0,1,0
603.14,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,1,0
698.82,0,1,0,0,0,1,0,0,0,1,0,0,8,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
897.2,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,2,2,7,0,0,0,0,1,0,0,0
660.14,0,1,0,0,0,1,0,0,0,0,1,0,16,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,1,0,0,0
610.2,1,0,0,0,0,1,0,0,0,1,0,0,1,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
902.3,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
948.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
328.85,1,0,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,0,6,4,1,0,0,0,0,0,0,1,0
686.62,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0
841.2,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,10,1,0,0,0,0,1,0,1,0,0,0
930.45,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
727.62,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
810.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
703.54,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
658.9,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
727.62,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
864.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,1,0,0
728.26,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
750.24,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
771.98,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
681.86,0,1,0,0,0,0,1,0,0,0,1,0,3,7,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,1,0
634.22,0,1,0,0,1,0,1,1,0,1,0,0,17,0,0,0,0,0,0,0,8,3,0,0,0,0,0,1,0,0,1,0
800.15,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
689.48,0,1,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
669.4,1,0,0,0,0,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
584.78,0,1,0,0,1,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,1,0
995.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
678.22,0,1,0,0,0,1,0,0,0,0,1,0,14,1,1,0,0,0,0,0,10,0,0,1,0,0,0,0,1,0,0,0
700.52,0,1,0,0,0,0,1,1,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
613.8,1,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,1,0,0,0
733.46,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
834.75,1,0,0,0,0,1,0,0,0,1,0,0,10,0,1,0,0,0,0,0,8,3,0,0,0,0,0,0,1,0,0,0
623.7,0,1,0,0,1,0,1,1,0,1,0,0,7,2,3,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
443.9,1,0,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,10,0,0,1,0,0,0,0,1,0,0,0
613.3,0,1,0,0,1,0,1,1,0,0,1,0,6,1,1,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
967.75,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
932.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
948.65,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
562.3,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,9,0,0,2,0,0,0,1,0,0,0,1
677.32,0,1,0,0,1,0,1,1,0,0,1,0,17,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,1,0
630.34,0,1,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,1,0
659.1,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,7,3,0,0,0,1,0,0,0,0,1,0
610.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,1,0,0,0
700.7,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
653.56,0,1,0,0,1,0,1,1,0,0,1,0,7,1,0,0,0,0,0,1,10,1,0,0,0,0,0,1,0,0,0,1
863.45,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,1,0,0
379.2,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,1,0
664.0,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
671.54,0,1,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,7,1,2,0,0,0,0,0,1,0,0,0
397.8,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,1,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0
636.38,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,6,3,1,0,0,0,0,1,1,0,0,0
549.5,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,0,0,1,0
334.6,1,0,0,0,1,0,1,1,0,0,1,0,8,2,0,0,0,0,0,0,6,4,1,0,0,0,0,0,0,0,0,1
415.7,1,0,0,0,0,0,1,1,0,0,1,0,3,3,2,0,0,0,0,0,2,5,1,2,0,0,0,1,1,0,0,0
661.6,0,1,0,0,0,0,1,0,0,1,0,0,16,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
720.75,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0
685.92,0,1,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
604.78,0,1,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,0,0,0,1
674.56,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,1,0,0,0,0,0,1,1,0,0,0
414.9,1,0,0,0,0,0,1,0,0,0,1,0,11,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
500.9,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,4,7,0,0,0,0,0,0,1,0,0,0
414.1,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,1,0,0,0
694.12,0,1,0,0,0,1,0,0,0,0,1,0,15,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0
627.62,0,1,0,0,1,0,1,1,0,1,0,0,14,0,0,1,0,0,0,1,7,2,1,1,0,0,1,1,0,0,0,1
529.8,1,0,0,0,0,0,1,0,0,0,1,0,11,2,0,0,0,0,0,0,9,1,0,1,0,0,0,0,1,0,0,0
614.1,1,0,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,1,7,0,0,1,0,0,0,1,1,0,0,0
729.84,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
488.7,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,7,1,2,1,0,0,0,0,1,0,0,0
685.6,1,0,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,1
735.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,1,0,0,1,0,0,0
694.28,0,1,0,0,0,0,1,1,0,0,1,0,10,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,1,0,0,0
703.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,1,1,1,7,0,0,0,0,1,0,0,0
522.0,1,0,0,0,0,0,1,1,0,0,1,0,5,3,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
687.38,0,1,0,0,0,1,0,0,0,0,1,0,8,2,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,0,0,0
708.94,0,1,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
631.16,0,1,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0
947.5,1,0,0,0,0,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0
935.95,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
612.68,0,1,0,0,1,0,1,1,0,1,0,0,8,1,3,0,0,0,0,0,5,3,3,0,0,0,0,0,0,0,1,0
601.9,0,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,1,0
716.6,1,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,0,1,0,0,11,0,0,0,0,0,1,0,1,0,0,0
619.48,0,1,0,0,1,0,1,1,0,0,1,0,9,2,0,0,0,0,0,0,7,4,0,0,0,0,1,0,0,0,1,0
673.76,0,1,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,1,0
706.4,0,1,0,0,0,1,0,0,0,0,1,0,4,3,1,0,0,0,0,0,7,1,2,0,0,0,0,0,1,0,0,0
945.75,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
807.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
855.95,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
