NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
608.9,1,0,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
940.55,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,1,0,0,0
710.9,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,0,0
678.22,0,1,0,0,0,1,0,0,0,0,1,0,14,1,1,0,0,0,0,0,10,0,0,1,0,0,0,0,7,0,0,2,0,0,0,0,1,0,0,0
906.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
661.84,0,1,0,0,1,0,1,0,0,1,0,0,4,6,0,0,0,0,0,1,6,2,0,2,0,0,0,1,0,1,5,0,0,0,0,1,0,0,1,0
673.76,0,1,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,8,1,0,1,0,0,0,0,8,2,0,0,0,0,1,0,0,0,1,0
434.4,1,0,0,0,0,0,1,0,0,0,1,0,3,5,1,1,0,0,0,0,6,0,1,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
883.3,1,0,0,0,0,1,0,0,0,1,0,0,8,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
664.0,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,1,0
810.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
666.48,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0
551.76,0,1,0,0,1,0,1,1,0,0,1,0,4,6,0,0,0,0,0,0,4,5,2,2,0,0,0,1,4,4,2,0,0,1,0,1,0,0,0,1
582.7,1,0,0,0,0,1,0,0,0,1,0,0,6,4,0,0,0,0,0,0,10,3,0,0,0,0,0,1,12,3,0,1,0,0,0,1,0,0,1,0
789.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
696.7,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
358.2,1,0,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,7,3,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,0,1
743.02,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,1,0,0,0
582.54,0,1,0,0,0,0,1,0,0,0,1,0,1,3,2,0,0,0,0,0,0,4,3,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0
904.15,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,1,0
668.0,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0
586.3,1,0,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
719.06,0,1,0,0,1,0,1,1,0,0,1,0,16,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,7,2,0,0,0,0,0,1,0,0,1,0
630.34,0,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,1,0,0,0,1,0,1,8,1,0,0,0,0,0,1,0,0,1,0
771.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
704.58,0,1,0,0,0,0,1,0,0,0,1,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
642.7,0,1,0,0,1,0,1,1,0,0,1,0,7,2,0,1,0,0,0,0,4,1,1,0,0,0,0,1,2,2,1,0,0,0,0,1,0,0,1,0
605.18,0,1,0,0,1,0,1,0,0,0,1,0,10,3,0,0,0,0,0,0,10,4,0,0,0,0,0,0,5,4,2,0,0,0,0,0,0,0,0,1
655.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
582.0,1,0,0,0,0,1,0,0,0,0,1,0,18,1,0,0,0,0,0,1,12,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
603.14,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
694.32,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
695.08,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0
653.56,0,1,0,0,1,0,1,1,0,0,1,0,7,1,0,0,0,0,0,1,10,1,0,0,0,0,0,1,7,2,0,0,0,0,0,1,0,0,0,1
694.76,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,10,1,0,0,0,0,1,0,1,0,0,0
678.72,0,1,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
535.7,1,0,0,0,1,0,1,0,0,1,0,0,8,2,0,0,0,0,0,0,9,2,0,0,0,0,0,1,9,0,0,0,0,0,1,1,0,0,1,0
638.08,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
586.6,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,10,1,0,0,0,0,0,1,8,1,0,0,0,0,0,1,1,0,0,0
683.36,0,1,0,0,0,1,0,0,0,1,0,0,6,1,1,0,0,0,0,0,5,3,1,1,0,0,1,0,3,0,0,2,0,0,1,0,1,0,0,0
955.7,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
620.72,0,1,0,0,1,0,1,0,0,1,0,0,7,1,0,2,0,0,0,0,8,2,0,1,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,1
636.38,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,6,3,1,0,0,0,0,1,6,1,0,0,0,0,1,1,1,0,0,0
738.85,1,0,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
936.95,1,0,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
642.58,0,1,0,0,1,0,1,0,0,0,1,0,8,6,0,0,0,0,0,0,8,4,1,0,0,0,0,0,4,9,1,0,0,0,0,0,0,0,0,1
721.48,0,1,0,0,0,0,1,0,0,0,1,0,10,1,0,0,0,1,0,0,10,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
569.4,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
950.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
529.9,1,0,0,0,0,1,0,0,0,0,1,0,14,2,0,0,0,0,0,0,10,1,0,1,0,0,0,0,5,7,0,2,0,0,0,0,1,0,0,0
692.32,0,1,0,0,0,1,0,0,0,0,1,0,11,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0
611.7,0,1,0,0,1,0,1,1,0,1,0,0,13,1,0,0,0,0,0,0,9,2,0,0,0,1,0,0,9,0,0,2,0,1,0,0,0,0,1,0
700.7,0,1,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0
573.95,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
630.3,0,1,0,0,0,1,0,0,0,1,0,0,4,2,1,0,0,0,0,0,0,1,3,7,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0
1041.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
748.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
529.8,1,0,0,0,0,0,1,0,0,1,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
617.4,0,1,0,0,1,0,1,1,0,0,1,0,5,6,0,0,0,0,0,0,7,6,0,0,0,0,0,1,5,6,0,0,0,0,0,1,0,0,1,0
487.6,1,0,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
984.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
922.9,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
677.32,0,1,0,0,0,1,0,0,0,0,1,0,12,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,0,0
681.16,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0
917.9,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
668.64,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,9,0,0,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
790.9,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0
693.1,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,10,4,0,0,0,0,1,0,1,0,0,0
797.5,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,9,0,2,0,0,0,0,0,1,0,0,0
668.12,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,0
474.9,1,0,0,0,0,0,1,1,0,0,1,0,7,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,8,2,0,0,0,0,0,1,1,0,0,0
641.18,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,9,0,0,0,0,8,4,3,0,0,0,0,1,6,3,3,2,0,0,0,1,1,0,0,0
635.88,0,1,0,0,1,0,1,0,0,0,1,0,3,1,2,3,0,0,0,0,2,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,1,0
932.1,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
702.18,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,0,1
679.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,2,0,0,0,1,0,0,8,1,0,0,0,0,1,0,1,0,0,0
618.74,0,1,0,0,0,0,1,1,0,0,1,0,17,0,0,0,0,0,0,0,6,1,0,1,0,0,1,0,6,3,0,0,0,0,1,0,1,0,0,0
727.62,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
645.32,0,1,0,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
855.15,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
936.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
744.3,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
671.54,0,1,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,7,1,2,0,0,0,0,0,7,2,0,0,0,0,0,1,1,0,0,0
674.56,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,1,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
762.5,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,1
864.85,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
951.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
604.78,0,1,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,0,1
738.25,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0
722.44,0,1,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,1,0,0,0
522.0,1,0,0,0,0,0,1,1,0,0,1,0,5,3,0,0,0,0,0,0,8,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0
643.0,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
541.0,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
1010.6,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
910.85,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
879.9,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
700.52,0,1,0,0,0,0,1,1,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,1,0,0,0
605.0,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
594.7,0,1,0,0,1,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,5,3,1,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,1,0
414.9,1,0,0,0,0,0,1,0,0,0,1,0,11,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
778.2,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,0,0
619.28,0,1,0,0,1,0,1,1,0,0,1,0,9,1,0,0,0,0,0,0,9,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
659.1,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,7,3,0,0,0,1,0,0,9,2,0,0,0,1,0,0,0,0,1,0
669.0,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
606.15,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,9,0,0,1,0,0,0,1,8,1,0,1,0,0,0,1,1,0,0,0
982.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
653.66,0,1,0,0,0,1,0,0,0,0,1,0,0,3,10,0,0,0,0,0,1,6,6,0,0,0,0,0,0,3,9,0,0,0,0,0,1,0,0,0
655.48,0,1,0,0,0,1,0,0,0,0,1,0,14,1,1,0,0,0,0,0,9,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
693.96,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,2,0,2,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
588.2,0,1,0,0,0,0,1,1,0,0,1,0,9,1,0,0,0,0,0,0,6,2,2,1,0,0,0,0,8,3,1,0,0,0,0,1,1,0,0,0
658.9,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
765.5,1,0,0,0,0,1,0,0,0,1,0,0,16,1,0,0,0,0,0,0,8,4,0,0,0,0,0,0,4,6,2,0,0,0,0,0,1,0,0,0
1092.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
576.1,1,0,0,0,0,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0
615.52,0,1,0,0,1,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,5,4,2,1,0,0,0,0,1,2,3,1,0,0,0,0,0,0,0,1
531.9,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,6,1,0,0,0,0,1,1,1,0,0,0
919.85,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
754.1,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,1,0,1,1,0,0,0
610.2,1,0,0,0,0,1,0,0,0,1,0,0,1,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0
645.8,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
731.38,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
669.34,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,1,0,1,0,0,0,0,1,0
945.75,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
909.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
1017.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0
549.5,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
773.1,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
697.86,0,1,0,0,0,0,1,1,0,0,1,0,9,1,0,0,0,0,0,0,6,0,3,0,0,0,0,0,8,2,0,0,0,0,0,0,1,0,0,0
577.7,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
664.45,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
664.32,0,1,0,0,0,1,0,0,0,0,1,0,16,1,0,0,0,0,0,0,10,1,0,1,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
615.34,0,1,0,0,0,0,1,1,0,0,1,0,9,1,0,0,0,0,0,0,8,2,0,0,0,0,0,1,11,0,0,0,0,0,0,1,0,0,1,0
524.5,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
493.6,1,0,0,0,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,1,0
706.56,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0
616.1,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0
606.7,1,0,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,1,1,0,0,1,0
904.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
928.45,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
682.3,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
981.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
504.6,1,0,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
666.1,0,1,0,0,0,1,0,0,0,0,1,0,13,1,0,0,0,0,0,0,9,2,0,0,0,0,0,0,9,0,0,2,0,0,0,0,1,0,0,0
683.64,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,9,2,0,0,0,0,0,1,1,0,0,0
614.1,1,0,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,1,7,0,0,1,0,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0
687.28,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0
998.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,0,0
653.94,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,1,0,0,0,0,9,1,0,0,0,0,0,1,7,2,0,0,0,1,0,1,0,0,1,0
676.04,0,1,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,6,1,0,0,0,0,0,1,1,0,0,0
554.3,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
948.55,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
615.74,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,1,5,2,0,0,0,1,0,1,0,0,0,1
704.48,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0
661.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
612.24,0,1,0,0,0,0,1,1,0,0,1,0,14,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,7,0,0,2,0,0,0,0,1,0,0,0
693.72,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,7,1,0,3,0,0,0,0,8,0,0,5,0,0,0,1,1,0,0,0
722.52,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,9,2,0,0,0,0,0,1,1,0,0,0
486.2,1,0,0,0,0,1,0,0,0,0,1,0,12,2,0,0,0,0,0,0,6,6,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0
686.0,1,0,0,0,0,1,0,0,0,0,1,0,10,4,1,0,0,0,0,0,0,0,0,9,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
