NOTA_INGRESSO,TIPO_INGRESSO_PISM,TIPO_INGRESSO_SISU,TIPO_INGRESSO_VESTIBULAR,TIPO_INGRESSO_OUTROS,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_AE,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_AE,etnia_BRANCA,etnia_OUTRA,etnia_PARDA,etnia_PRETA
743.48,0,1,0,0,0,0,1,0,0,1,0,0,4,0,0,1,0,0,0,0,0,3,1,2,0,0,0,0,1,0,0,0
737.8,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
863.4,1,0,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
767.8,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0
695.78,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
679.24,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
860.8,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
738.24,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
739.76,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
888.1,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
788.1,1,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
916.0,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
744.3,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
661.7,0,1,0,0,1,0,1,0,0,0,1,0,1,4,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0
706.38,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
697.86,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
713.3,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
720.1,1,0,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
692.56,0,1,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
648.58,0,1,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0
659.16,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
760.32,0,1,0,0,0,0,1,0,0,1,0,0,0,1,3,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0
647.44,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,5,0,0,1,0,0,0,1,0,0,1,0
691.2,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,1
697.92,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
725.6,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
745.14,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,1,0,0,0
908.8,1,0,0,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
595.14,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
735.6,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
672.3,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
804.0,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
766.7,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
695.26,0,1,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0
871.6,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
842.4,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,1,0,0,0,0,5,0,0,2,0,0,0,0,1,0,0,0
658.28,0,1,0,0,0,0,1,1,0,1,0,0,5,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0
718.58,0,1,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
693.2,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,1
749.48,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,1,5,0,0,0,0,1,0,1,0,0,1,0
931.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,1,0
635.2,1,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
673.14,0,1,0,0,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
604.85,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
687.2,1,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,1,0,0,0
749.64,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
702.96,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
717.12,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
951.2,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
711.2,1,0,0,0,1,0,1,0,0,0,1,0,4,1,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,1,0
949.9,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
731.34,0,1,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
897.9,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
726.9,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
665.98,0,1,0,0,1,0,1,1,0,1,0,0,16,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
549.3,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0
677.64,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
611.45,1,0,0,0,1,0,1,1,0,0,1,0,5,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
640.16,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,2,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,1
766.5,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
736.12,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
714.38,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
493.0,1,0,0,0,1,0,1,1,0,1,0,0,0,2,3,0,0,0,0,1,0,4,2,0,0,0,0,1,0,0,1,0
888.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
862.25,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
711.5,0,1,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,1,0,0,0,1,1,0,0,0
549.4,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0
634.3,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,4,2,0,1,0,0,0,1,0,0,1,0
764.72,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
865.5,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
746.08,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1
968.0,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,1,0,0,0
520.5,1,0,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
884.25,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
870.2,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
672.75,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
848.5,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
895.4,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
736.24,0,1,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
0.0,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,5,2,0,0,0,0,0,1,0,0,0,1
704.46,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
739.74,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0
544.35,1,0,0,0,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1
834.7,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
808.5,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
879.8,1,0,0,0,0,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
717.82,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
709.1,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0
933.4,1,0,0,0,0,1,0,0,0,0,1,0,6,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
930.0,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
809.4,1,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0
716.42,0,1,0,0,1,0,1,0,0,1,0,0,4,1,1,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,1
637.25,1,0,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0
863.4,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1
905.5,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
692.2,0,1,0,0,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0
825.0,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
655.9,1,0,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,1,0,0,0
738.36,0,1,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0
700.04,0,1,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,1,0
727.62,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
883.35,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
737.3,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
846.1,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
630.8,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
591.74,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0
531.9,1,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
920.0,1,0,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
780.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
1061.15,1,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
635.5,1,0,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1
573.1,1,0,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1
953.5,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,1,0,0,0
857.5,1,0,0,0,0,1,0,0,0,0,1,0,4,1,1,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,1,0
703.32,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0
656.9,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
719.7,1,0,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
705.1,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
864.2,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
880.5,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
731.74,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
736.38,0,1,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
683.08,0,1,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,1,0,0,0
721.48,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1
648.25,1,0,0,0,0,0,1,1,0,1,0,0,4,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0
657.96,0,1,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
510.9,1,0,0,0,1,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,1,0
834.0,1,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
963.25,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
710.66,0,1,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0
866.45,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
727.22,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
620.1,1,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0
712.88,0,1,0,0,0,0,1,1,0,1,0,0,6,0,0,0,0,0,0,1,2,5,0,0,0,0,0,1,1,0,0,0
776.2,1,0,0,0,0,0,1,1,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
727.4,0,1,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
553.1,1,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,1,0,0,1,0
662.04,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,5,0,0,0,0,1,0,1,0,0,0,1
867.2,1,0,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
960.0,1,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
840.8,1,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0
660.5,1,0,0,0,0,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0
722.86,0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0
823.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
676.9,1,0,0,0,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
988.2,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
876.25,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
755.3,1,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
